timestamp,Frequency_Hz,MechResistance_Ohm,MechCurrent_mag_A,Z_Handpiece_phase_deg,V_Handpiece_mag_V,MechCurrent_phase_deg,Z_Handpiece_mag_Ohm,I_Handpiece_mag_A,Power_W,FreqTrackingQuality,PowerSupplyVoltage,HP_Capacitance_F,FootPedalPos_pct,SucSetting_pct,IrrSetting_mL_per_min,PowSetting_pct,PulseControlState,Irrigation_Actual_ml_per_min,HP_Pressure_psi,Canister_Pressure_psi,time_s
1780344098.4510643,25443.63671875,3329.267578125,0.13300468027591705,-0.799497127532959,442.8084411621094,-0.0011829687282443047,2320.7265625,0.19080594182014465,29.447776794433594,-0.0012855654349550605,66.73828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4510376
1780344098.4560962,25443.8046875,3401.25537109375,0.13239926099777222,-0.8107473850250244,450.3249816894531,-0.0023809452541172504,2343.33154296875,0.19217294454574585,29.811260223388672,-0.0025949638802558184,67.5970458984375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4560719
1780344098.4611397,25443.94921875,3447.043212890625,0.1322777271270752,-0.8175758123397827,455.96875,-0.0027340659871697426,2357.7666015625,0.1933901160955429,30.15713882446289,-0.002979584503918886,68.5784912109375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4611087
1780344098.466082,25443.91015625,3513.870849609375,0.13214638829231262,-0.8263881206512451,464.3456726074219,-0.0011331894202157855,2380.77978515625,0.19503933191299438,30.680782318115234,-0.001235653762705624,69.437255859375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4660563
1780344098.4714246,25443.884765625,3555.91845703125,0.1321370154619217,-0.8319454193115234,469.8684997558594,-0.00034044537460431457,2394.69384765625,0.19621233642101288,31.04351043701172,-0.000371164787793532,70.2960205078125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4713933
1780344098.4761398,25443.865234375,3519.473876953125,0.13255591690540314,-0.8265567421913147,466.5271301269531,0.00022564605751540512,2384.13623046875,0.19567972421646118,30.92046546936035,0.0002452324260957539,70.5413818359375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4760811
1780344098.4810877,25443.822265625,3523.314453125,0.13255798816680908,-0.8269562125205994,467.0435485839844,0.0005358168273232877,2385.703369140625,0.19576767086982727,30.955169677734375,0.0005824072286486626,70.2960205078125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4810522
1780344098.4860852,25443.76953125,3542.484375,0.13257141411304474,-0.8296190500259399,469.6322326660156,0.0006261245580390096,2391.733154296875,0.19635643064975739,31.129898071289062,0.0006805077427998185,70.7867431640625,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4860585
1780344098.4911847,25443.740234375,3623.66064453125,0.1320575326681137,-0.8408729434013367,478.5317687988281,0.0006800131523050368,2416.30322265625,0.19804292917251587,31.596853256225586,0.0007424090290442109,71.5228271484375,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4911015
1780344098.4961712,25443.79296875,3538.23974609375,0.132703498005867,-0.8294485211372375,469.53680419921875,-0.000308498099911958,2389.312255859375,0.19651547074317932,31.154586791992188,-0.00033529315260238945,70.909423828125,1.9303665332870423e-09,4.13223123550415,50.0,15.0,90.0,0,15.0,4.691546440124512,5.865443706512451,1780344098.4961045
1780344098.5013292,25443.654296875,3623.313232421875,0.13232281804084778,-0.8407022356987,479.44720458984375,0.0009539179736748338,2416.53369140625,0.19840286672115326,31.72088623046875,0.001040876843035221,72.2589111328125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.501245
1780344098.5061626,25443.626953125,3601.56884765625,0.132680281996727,-0.8378700017929077,477.8572692871094,0.0005881567485630512,2409.62060546875,0.19831222295761108,31.70111656188965,0.0006405830499716103,71.890869140625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.506091
1780344098.5111423,25443.630859375,3576.107666015625,0.13283076882362366,-0.8344594240188599,475.0171203613281,0.0003214841999579221,2401.63623046875,0.19778893887996674,31.54844093322754,0.00035006387042813003,71.400146484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5110781
1780344098.5161073,25443.60546875,3522.2314453125,0.13307663798332214,-0.8269231915473938,468.7267150878906,0.00026474398327991366,2385.054443359375,0.1965266317129135,31.188289642333984,0.0002877680235542357,70.6640625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5160723
1780344098.5210993,25443.6015625,3569.920166015625,0.1325204223394394,-0.8334871530532837,473.0873718261719,0.0005666334182024002,2400.05224609375,0.1971154510974884,31.346864700317383,0.0006185867823660374,70.909423828125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5210695
1780344098.5260687,25443.623046875,3568.281982421875,0.1326695829629898,-0.8335683941841125,473.40252685546875,-0.00011881807586178184,2398.735595703125,0.1973550170660019,31.403060913085938,-0.0001295824331464246,71.5228271484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5260391
1780344098.5311408,25443.623046875,3610.856689453125,0.13259755074977875,-0.8395443558692932,478.790771484375,-0.00029376419843174517,2411.337646484375,0.19855815172195435,31.74323844909668,-0.0003207857080269605,71.6455078125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.531077
1780344098.5360813,25443.609375,3594.188232421875,0.13256916403770447,-0.8370638489723206,476.478515625,0.00010970076255034655,2406.8349609375,0.19796891510486603,31.58317756652832,0.00011992222425760701,71.400146484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.53605
1780344098.5411336,25443.5625,3612.588134765625,0.13261458277702332,-0.8394128680229187,479.0819091796875,0.0005355644389055669,2412.84814453125,0.19855451583862305,31.766616821289062,0.0005855642375536263,71.890869140625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5410798
1780344098.5461168,25443.595703125,3585.082763671875,0.132623091340065,-0.83580082654953,475.4647521972656,0.00011297521996311843,2404.09814453125,0.19777260720729828,31.528804779052734,0.00012363707355689257,71.15478515625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5460687
1780344098.5511591,25443.40234375,3554.994873046875,0.1327178180217743,-0.8306528329849243,471.8123779296875,0.002209761645644903,2397.47900390625,0.19679522514343262,31.30887794494629,0.0024159159511327744,70.909423828125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.551115
1780344098.556098,25443.34765625,3595.256591796875,0.13255055248737335,-0.8363713622093201,476.5541687011719,0.0019755978137254715,2409.408203125,0.19778887927532196,31.583694458007812,0.0021631817799061537,71.400146484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5560486
1780344098.5611272,25443.349609375,3586.292724609375,0.13255877792835236,-0.8353778719902039,475.39508056640625,0.0014173960080370307,2406.03955078125,0.19758406281471252,31.50886344909668,0.0015525283524766564,71.15478515625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5610802
1780344098.5661187,25443.443359375,3563.834716796875,0.13282020390033722,-0.8331457376480103,473.3492736816406,-0.0005676507134921849,2396.86181640625,0.19748710095882416,31.435165405273438,-0.0006206809193827212,71.2774658203125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.689975261688232,5.859787464141846,1780344098.5660741
1780344098.5711188,25443.43359375,3580.67822265625,0.1326863169670105,-0.8354079723358154,475.1070251464844,-0.0003803792642429471,2402.1884765625,0.19778090715408325,31.520099639892578,-0.00041652709478512406,71.2774658203125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.5710742
1780344098.576081,25443.36328125,3607.556640625,0.1323224902153015,-0.8385614156723022,477.3611145019531,0.0008818440837785602,2411.774169921875,0.19792944192886353,31.582794189453125,0.0009683966636657715,71.5228271484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.576053
1780344098.5810776,25443.353515625,3589.476806640625,0.1326044350862503,-0.836046040058136,475.98077392578125,0.0009161851485259831,2406.39404296875,0.19779835641384125,31.558568954467773,0.0010042579378932714,71.2774658203125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.5810509
1780344098.586081,25443.244140625,3643.89208984375,0.13242600858211517,-0.8432290554046631,482.5466613769531,0.0015914144460111856,2423.393798828125,0.1991201937198639,31.950824737548828,0.0017480241367593408,72.13623046875,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.586052
1780344098.5910666,25443.453125,3505.527099609375,0.1330556869506836,-0.8251522779464722,466.4305725097656,-0.0010407691588625312,2378.310302734375,0.19611845910549164,31.030601501464844,-0.0011379020288586617,70.418701171875,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.591042
1780344098.5961232,25443.1953125,3576.7568359375,0.13268715143203735,-0.833864688873291,474.5904541015625,0.0018242354271933436,2403.656005859375,0.19744524359703064,31.485977172851562,0.0019999819342046976,71.5228271484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.5960767
1780344098.601229,25443.2578125,3523.593994140625,0.1327996701002121,-0.8270371556282043,467.9321594238281,0.0004240344278514385,2385.68212890625,0.19614186882972717,31.070613861083984,0.0004646116867661476,70.5413818359375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6011522
1780344098.6061437,25443.22265625,3534.342529296875,0.13279157876968384,-0.8285474181175232,469.3309631347656,0.00043890945380553603,2389.02880859375,0.19645263254642487,31.161596298217773,0.0004808561352547258,70.909423828125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.606094
1780344098.6110785,25443.07421875,3550.116943359375,0.13255161046981812,-0.8299674987792969,470.5748291015625,0.002196242567151785,2395.984619140625,0.196401447057724,31.18764877319336,0.002409866778180003,70.2960205078125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6110492
1780344098.6161146,25442.990234375,3671.974853515625,0.1320713460445404,-0.8468819856643677,484.963623046875,0.0019553303718566895,2432.040771484375,0.19940604269504547,32.024837493896484,0.0021546143107116222,72.626953125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6160674
1780344098.6210911,25443.041015625,3643.90869140625,0.13242444396018982,-0.843730628490448,482.5426330566406,0.0004487760888878256,2422.034423828125,0.19923028349876404,31.950214385986328,0.0004936300101689994,72.5042724609375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6210437
1780344098.6261263,25442.96875,3593.802978515625,0.13273361325263977,-0.8365912437438965,477.0186767578125,0.0010184349957853556,2407.840576171875,0.19811058044433594,31.65818977355957,0.0011182028101757169,71.7681884765625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6260722
1780344098.6311033,25442.9453125,3630.167724609375,0.1325923055410385,-0.8417842388153076,481.33233642578125,0.0006012750091031194,2418.17578125,0.19904771447181702,31.91047477722168,0.0006612755823880434,72.381591796875,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6310616
1780344098.6360955,25442.904296875,3596.908935546875,0.13259674608707428,-0.8371790647506714,476.9385681152344,0.0006615799502469599,2408.350341796875,0.1980353742837906,31.620243072509766,0.0007279475685209036,71.400146484375,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.765385150909424,5.770133972167969,1780344098.6360617
1780344098.641129,25442.798828125,3618.684814453125,0.13264107704162598,-0.8398208022117615,479.98675537109375,0.0014720505569130182,2415.82568359375,0.19868436455726624,31.83294677734375,0.0016199474921450019,72.2589111328125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6410983
1780344098.6460817,25442.880859375,3536.720947265625,0.13301528990268707,-0.8292372822761536,470.43798828125,-0.00035409527481533587,2388.837646484375,0.19693176448345184,31.287721633911133,-0.0003887821512762457,71.15478515625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.646049
1780344098.6510992,25442.88671875,3589.480224609375,0.13252738118171692,-0.8364527225494385,475.7044372558594,-1.0982314961438533e-05,2405.311279296875,0.19777251780033112,31.52193260192871,-1.2142954801674932e-05,71.15478515625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6510732
1780344098.656066,25442.751953125,3591.242431640625,0.13258276879787445,-0.8361015319824219,476.1372985839844,0.0013106765691190958,2407.431884765625,0.19777809083461761,31.56377601623535,0.0014437184436246753,71.2774658203125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.656034
1780344098.6611345,25442.80859375,3580.5185546875,0.13273976743221283,-0.8352664113044739,475.2772216796875,-0.00014508844469673932,2402.457275390625,0.19782963395118713,31.544090270996094,-0.0001596793590579182,71.7681884765625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6610835
1780344098.666133,25442.8203125,3582.08642578125,0.13286708295345306,-0.835525631904602,475.94140625,-0.00023441857774741948,2402.820556640625,0.19807612895965576,31.61846923828125,-0.00025781471049413085,71.2774658203125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6660926
1780344098.6710677,25442.71875,3545.209716796875,0.13283659517765045,-0.8298210501670837,470.9338073730469,0.0009797698585316539,2393.046630859375,0.1967925876379013,31.278606414794922,0.0010775316040962934,71.15478515625,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6710393
1780344098.6760986,25442.712890625,3529.885009765625,0.13268910348415375,-0.8279271125793457,468.3772888183594,0.00040056786383502185,2387.62890625,0.19616839289665222,31.074277877807617,0.0004408554232213646,70.2960205078125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6760597
1780344098.6811018,25442.435546875,3643.76611328125,0.13219615817070007,-0.8425329327583313,481.6941833496094,0.003098159795626998,2425.221435546875,0.19861863553524017,31.83890724182129,0.003423641435801983,72.0135498046875,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.681055
1780344098.68608,25442.501953125,3626.118408203125,0.13242661952972412,-0.8409458994865417,480.1949768066406,0.0012225037207826972,2417.747802734375,0.1986125260591507,31.795276641845703,0.0013492560246959329,72.0135498046875,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6860366
1780344098.6910954,25442.494140625,3677.20654296875,0.1323224902153015,-0.8481662273406982,486.57720947265625,0.0006115000578574836,2431.95703125,0.2000763863325119,32.19254684448242,0.0006759961252100766,72.872314453125,1.9303665332870423e-09,3.719008445739746,50.0,15.0,90.0,0,15.0,4.724014759063721,5.839470386505127,1780344098.6910677
